2.24	0.010000014996780849	4241728982706531e-23
2.26	0.010000016037710249	4536148656052121e-23
2.28	0.01000001633655516	4620675033556294e-23
2.3	0.010000025201842582	7128157105974736e-23
2.32	0.010000031487564249	8906027624150468e-23
2.34	0.010000033787396358	9556518108815713e-23
2.36	0.010000034594881958	9784908994894035e-23
2.38	0.010000035388451133	10009363413501088e-23
2.4	0.010000039574084678	11193238160300193e-23
2.42	0.010000040965046066	11586659843012338e-23
2.44	0.010000043934010265	1242640765685449e-22
2.46	0.010000045282366022	12807777660435306e-23
2.48	0.010000047785403757	13515740463772749e-23
2.5	0.01000005717359516	16171118160109868e-23
2.52	0.010000066641139503	18848939545148258e-23
2.54	0.010000068913754556	19491726832426392e-23
2.56	0.010000072812221133	20594373522140298e-23
2.58	0.010000082256935723	23265735117579948e-23
2.6	0.010000089268836044	25248991922294874e-23
2.62	0.01000012443492382	35195454388506286e-23
2.64	0.010000191982610719	5430081501879482e-22
2.66	0.010000261922078108	7408267207765248e-22
2.68	0.010000307098487798	8686047738557793e-22
2.7	0.010000323908813766	9161514292845369e-22
2.72	0.010000335347675556	9485053743794227e-22
2.74	0.010000442238295212	12508376557615352e-22
2.76	0.010000600850208893	16994598429944089e-22
2.78	0.01000072795399193	2058963573424352e-21
2.8	0.010000791268448305	22380438797364566e-22
2.82	0.010000811593232727	2295531050425718e-21
2.84	0.010000884473733672	25016682343572165e-22
2.86	0.01000091408851689	258543148965272e-20
2.88	0.010000936943204617	26500743079117453e-22
2.9	0.010000985148830311	27864197798549446e-22
2.92	0.01000132990863457	3761523968270409e-21
2.94	0.01000179531107998	507745774567193e-20
2.96	0.010002351792154916	6648617678643587e-21
2.98	0.010002948662451603	8326638212857643e-21
3	0.010003456014311657	9734278213329e-18
3.02	0.010003758601784386	10527350938786038e-21
3.04	0.010004209190396752	11706526803096523e-21
3.06	0.01000456455090227	12662878738919949e-21
3.08	0.010005118726068579	14199702881613583e-21
3.1	0.010005591990842569	15491209818328755e-21
3.12	0.010005815039977599	16032226181176925e-21
3.14	0.010006108315451115	1681458595953307e-20
3.16	0.010006353706586705	1738507370697261e-20
3.18	0.010006714522486951	18111110587978838e-21
3.2	0.01000817552533526	2177880126328107e-20
3.22	0.010010319725397135	27119798705101364e-21
3.24	0.010012892142047713	33470974298854326e-21
3.26	0.010015747048766847	41016352085792015e-21
3.28	0.010019053802217678	4982636330430987e-20
3.3	0.01002284939082667	5990243952292199e-20
3.32	0.010027070119019271	710844472007298e-19
3.34	0.010031571278936084	8255730315838775e-20
3.36	0.010035592590332964	9276648511985957e-20
3.38	0.01003871542379209	9984855938555743e-20
3.4	0.01004082920266284	0.00010379083351338198
3.42	0.010043621565328197	0.00010823694943312951
3.44	0.010047923052306318	0.00011513656073986604
3.46	0.010051394966904376	0.00011910105940576775
3.48	0.01005544860942927	0.0001234464922848189
3.5	0.010059986107945859	0.0001274313676113031
3.52	0.010065748591030559	0.00013283065905197772
3.54	0.0100716172003568	0.00013615905423317913
3.56	0.010082519380523751	0.00015071250339350524
3.58	0.010094362797650532	0.00016445990060853146
3.6	0.010106011534424206	0.0001726294666606002
3.62	0.010119521164591843	0.0001830841922603817
3.64	0.010133854161975304	0.00019141328239544896
3.66	0.010150513298936221	0.00020167823058470056
3.68	0.010171017187688413	0.00021504807975374497
3.7	0.010192028791301329	0.0002269686765212567
3.72	0.010215820774123497	0.00024259203526693756
3.74	0.010243299980299688	0.00026274019814724955
3.76	0.010276496033297222	0.000291090962727031
3.78	0.010314782658646913	0.00032557043401201715
3.8	0.010357213548923253	0.00036471825177663127
3.82	0.010404239375395197	0.0004096020971804697
3.84	0.010456264074015429	0.0004613124144102741
3.86	0.010515492063551075	0.0005224196822365165
3.88	0.010581936631074484	0.0005932452971481124
3.9	0.010656756679413858	0.0006746094809090425
3.92	0.010739194104638167	0.0007667110448821494
3.94	0.010831842955865138	0.0008712777802476042
3.96	0.010933007350548132	0.0009887637995376866
3.98	0.011056807307356082	0.0011216931189394369
4	0.011191012938547294	0.0012687836939986076
4.02	0.01133373456205252	0.0014313433426495319
4.04	0.011485976831680704	0.0016115685240864655
4.06	0.011656540626893867	0.0018108802352081847
4.08	0.0118400324260956	0.0020312162126856588
4.1	0.012041587690628013	0.0022738789652419033
4.12	0.012263943362519143	0.0025396935408225634
4.14	0.012505402514949106	0.002830624963002876
4.16	0.012774813615859396	0.0031455642759700055
4.18	0.013077339566310017	0.0034860097827620327
4.2	0.013400321146956865	0.003858119631231951
4.22	0.013742502018356235	0.004264251809035317
4.24	0.014103399837460822	0.004707962938846775
4.26	0.014489663421295212	0.0051859055116512415
4.28	0.01489923929548231	0.0056979439356371
4.3	0.015327428929356424	0.00624299355662621
4.32	0.015764568579762512	0.006827409311350959
4.34	0.01623693226646702	0.007462280629240223
4.36	0.016772829507424158	0.008155644400336231
4.38	0.017330518961918416	0.008896181452636764
4.4	0.01790515420178007	0.00968660655357368
4.42	0.018494772436403337	0.01053591787067298
4.44	0.019123103401945993	0.011449408350181801
4.46	0.019784675396018206	0.01243031403907825
4.48	0.020495257633658188	0.013482913731629704
4.5	0.021246706050358864	0.014610110366212348
4.52	0.022047407008741436	0.015815617883310363
4.54	0.022900181063244415	0.01710019550814853
4.56	0.02379891078779215	0.018466017875214336
4.58	0.02475616999427461	0.019908530859092898
4.6	0.0257560359713645	0.021421753405186636
4.62	0.026786867212118683	0.022982612667509734
4.64	0.027837363201941953	0.024543257627602472
4.66	0.02887501966818242	0.026036484693853876
4.68	0.029860788510039135	0.027399048217547184
4.7	0.030835211467685617	0.028726456360375047
4.72	0.031670212897750114	0.029769085068962434
4.74	0.03262444236848505	0.031035987699757163
4.76	0.03364065942530592	0.032415503638018206
4.78	0.03464001886762204	0.033775475845078555
4.8	0.03575174229068227	0.03535131235370228
4.82	0.03686585911059465	0.03695544135607809
4.84	0.03804448954757251	0.03869347355855569
4.86	0.03927955280289219	0.04054412895623972
4.88	0.04052285967572289	0.042456177564024686
4.9	0.041844071479877565	0.044540712999640415
4.92	0.04310209457372877	0.04660120738544561
4.94	0.04443164961107674	0.04881876561895161
4.96	0.04562445616399202	0.050899615547147586
4.98	0.04679716171830159	0.0529460304134203
5	0.047805107136205366	0.05466514350690669
5.02	0.04872302594975874	0.056073617909485396
5.04	0.049475096190774316	0.05709842972192837
5.06	0.05091895882084022	0.059756026879495515
5.08	0.05255552829645658	0.06283853909481325
5.1	0.054209890641607625	0.06606179832779968
5.12	0.05602901135130771	0.06949975195186986
5.14	0.05784630238232794	0.07303442471476357
5.16	0.0598470096097321	0.07684283869051486
5.18	0.061813336576771016	0.08073627497454648
5.2	0.06391721752905759	0.08489148240349347
5.22	0.06600412744058194	0.08912343334366683
5.24	0.06817137156008969	0.0934740120758297
5.26	0.07035256202453845	0.09780282908936412
5.28	0.07242906128933123	0.10194635204596597
5.3	0.07448424790345769	0.10581318505222588
5.32	0.07626935193338814	0.10904495974098613
5.34	0.07788303514218552	0.11165555274157897
5.36	0.07930140857634366	0.11391665108787885
5.38	0.0815310821786223	0.11821813746976813
5.4	0.08365290005670818	0.12197411826385814
5.42	0.08540720512169209	0.1249274598322903
5.44	0.08692880080947374	0.12713347502552078
5.46	0.08953911258745766	0.13198346348997417
5.48	0.09256912788316986	0.13798285328886434
5.5	0.09567228101405709	0.14395754847574097
5.52	0.09861407510727983	0.14962903681309767
5.54	0.1013109536496054	0.15471169748457736
5.56	0.10384568975697052	0.1590031169781888
5.58	0.10611658025891266	0.16245826567781782
5.6	0.10804160968659458	0.1651803228966099
5.62	0.11030305823726087	0.1687268748325927
5.64	0.11211967911238811	0.17095328114732214
5.66	0.1145000277465557	0.1748975242547409
5.68	0.11627670534754335	0.1772493212356117
5.7	0.11808932818994071	0.17979112350660173
5.72	0.12005033043928275	0.1823477968968934
5.74	0.1219800490730486	0.18492361789946454
5.76	0.12441172060848657	0.18872818497319913
5.78	0.12647092792991377	0.19162327754614686
5.8	0.12870643380912217	0.1948151239538283
5.82	0.1306265446880227	0.1971368586700986
5.84	0.13332395597750624	0.20127772957206028
5.86	0.13583278133460175	0.2049109032567909
5.88	0.13774462746135793	0.2067927704583855
5.9	0.1404144874793309	0.2101224176108551
5.92	0.143613973580093	0.2148335299731525
5.94	0.14572546167541658	0.21633503928654607
5.96	0.14834566426274312	0.21965536180871148
5.98	0.15111661477904767	0.22322137606568462
6	0.1541926467996561	0.2269176914590564
6.02	0.15710949575596972	0.23056010206132133
6.04	0.16021944914813452	0.23464300520101483
6.06	0.16303829651575266	0.237964270650051
6.08	0.16612146009172388	0.24219406163865617
6.1	0.16900225445121517	0.246039578083298
6.12	0.1717650076476753	0.24954955343716004
6.14	0.1748743722721169	0.25366571879706973
6.16	0.1786828282455731	0.2594364564301168
6.18	0.18145523254651644	0.2621575542554855
6.2	0.18450192454113565	0.2658866092194269
6.22	0.18820885044893207	0.2713663439073664
6.24	0.1917551924246578	0.2763078076662278
6.26	0.19514117096663225	0.28047226417489873
6.28	0.198454052592777	0.284207451949349
6.3	0.20187300186915666	0.2885252477411512
6.32	0.2060502138658467	0.29484288879079035
6.34	0.20965066390050535	0.29881730293399106
6.36	0.21384935128965749	0.3048761016207228
6.38	0.21711064613557696	0.3082200961147225
6.4	0.22096171595608605	0.31271432402739485
6.42	0.22564628308993542	0.31970906551864264
6.44	0.2298145637050898	0.32465719894660033
6.46	0.23413083300025941	0.32933403854975984
6.48	0.23881996475278103	0.3352459133239543
6.5	0.24361205022327825	0.3410807687636802
6.52	0.2475381143013301	0.3447287912340608
6.54	0.25252874221923727	0.34992252431906196
6.56	0.2575970952065765	0.35574678776390734
6.58	0.26352338986793133	0.36312357429515174
6.6	0.26881250528107403	0.3689896891939724
6.62	0.2735329457521683	0.37307254882463453
6.64	0.27878525096241175	0.3777461733427364
6.66	0.2845984879694893	0.38433815024962575
6.68	0.2904229363201362	0.3903400410839404
6.7	0.29701526364529085	0.397607097129286
6.72	0.3033107634579526	0.40467741500329907
6.74	0.3088690246708515	0.4087630388724605
6.76	0.3161383645612444	0.41697822968267817
6.78	0.3220808309989929	0.4215218127713572
6.8	0.32839496065301377	0.42769721241784675
6.82	0.3355124740776857	0.4345515851142132
6.84	0.3440788352779456	0.4448404194850118
6.86	0.35033701332554035	0.44921043861570564
6.88	0.35775749752958264	0.45620310494997746
6.9	0.36515750891935017	0.4627139098906176
6.92	0.37286623203923835	0.46959820149070686
6.94	0.3813756284956404	0.47769194735711296
6.96	0.38930547479163424	0.48471406295230696
6.98	0.39822046054682275	0.4926738039926508
7	0.4065530765670505	0.499944627258085
7.02	0.41518104051381677	0.5067662918967029
7.04	0.4250561025237658	0.5163895546866692
7.06	0.4332935634263287	0.5218287512688075
7.08	0.44317339885320306	0.5303501537494788
7.1	0.4529304249504834	0.5391052062229029
7.12	0.463333005022208	0.5484014104618125
7.14	0.47322642621211175	0.5565632616546758
7.16	0.48430391229550007	0.5658400777615277
7.18	0.4947120370342805	0.5741715920096296
7.2	0.505793430845522	0.5839920844423525
7.22	0.515542440593357	0.5901059566676373
7.24	0.5261815144887374	0.5984788007605409
7.26	0.5369390096011054	0.6092583530129859
7.28	0.547583362909002	0.6197583933131265
7.3	0.5590174707790609	0.6324537489974605
7.32	0.5685938539889592	0.6400293253737921
7.34	0.5799898875154791	0.6516027682630802
7.36	0.5902592952386835	0.6604148347625055
7.38	0.6012710522775999	0.669737541532469
7.4	0.6145699855315122	0.6845761781693909
7.42	0.6254795475726134	0.69388872970355
7.44	0.6371697445476185	0.7057448374943952
7.46	0.6475108885843148	0.7128450782837507
7.48	0.6610688717959954	0.7276999197279026
7.5	0.6738910747780861	0.7386648830362712
7.52	0.6868237971562099	0.7504936177408393
7.54	0.7003130134081091	0.7649768523862353
7.56	0.711770313867614	0.7700050289530492
7.58	0.7266761296586767	0.786560947393669
7.6	0.7398057009436179	0.8003561275865397
7.62	0.7538607540783927	0.8109560762109199
7.64	0.7662318419833637	0.820614832914386
7.66	0.7795489672452538	0.8310593912301619
7.68	0.7954412589572672	0.8478023726055646
7.7	0.8104324661359252	0.8590713858417814
7.72	0.8254112029370021	0.8730714028343248
7.74	0.8393860508391775	0.884143780041657
7.76	0.8585310725957837	0.9028544534248248
7.78	0.8721945424455207	0.9146373983061623
7.8	0.8884427019596784	0.9255991758847775
7.82	0.9044793008333618	0.9410395491777631
7.84	0.9201494863570334	0.9542438928801257
7.86	0.939799367639736	0.9723727205780373
7.88	0.9549338129998489	0.9856857436551967
7.9	0.9731961570339794	1.00223699808911
7.92	0.9921808530333645	1.0180331830236704
7.94	1.008717884014473	1.029605733635576
7.96	1.029392181122675	1.0509296871995064
7.98	1.045293593334532	1.058061884161092
8	1.0657572610156278	1.0758452522943154
8.02	1.0863057977047341	1.0959743289930242
8.04	1.1078596021365688	1.1147848450577689
8.06	1.127506152901915	1.1314251665536204
8.08	1.1462894499094067	1.14327723699743
8.1	1.1686651495572873	1.1625788091667442
8.12	1.186911203369175	1.1780253995122132
8.14	1.2082045961951144	1.1905878087704835
8.16	1.233965092393388	1.2147483892325046
8.18	1.2568136830121928	1.2360761082677871
8.2	1.279329118240675	1.2514829723015228
8.22	1.2971897769541834	1.2618658825105271
8.24	1.3236144584738805	1.2829468772385668
8.26	1.347701147271545	1.3042281638292945
8.28	1.3733209929508008	1.3257890123969833
8.3	1.3999580710690065	1.3471518717551358
8.32	1.4260421035844129	1.3642791847202576
8.34	1.4496517017262285	1.3799786415173445
8.36	1.4795374699522308	1.4067108290974377
8.38	1.5059252584925609	1.424907450112406
8.4	1.5290483629908473	1.4374370015817317
8.42	1.5585474945921498	1.4637976977607339
8.44	1.5863935180183593	1.4847813375432244
8.46	1.6170255176686383	1.5106689505037585
8.48	1.6443790114451613	1.5309271293924283
8.5	1.6742413963883453	1.5542178496068146
8.52	1.7034639014722737	1.5750779191697526
8.54	1.732041231867065	1.5963215104214206
8.56	1.764983883518661	1.6231615109570174
8.58	1.7969079846045808	1.6469120376687536
8.6	1.8279127180307861	1.6706683529437747
8.62	1.860113757476111	1.6976626060900573
8.64	1.8928003430779516	1.7215134757007364
8.66	1.928779584310576	1.747877764101776
8.68	1.9619918410045551	1.7752989691370116
8.7	1.9940628036493884	1.7976688017483384
8.72	2.0329565598222783	1.827019335087312
8.74	2.0685589835725713	1.8556802866385886
8.76	2.104248757801982	1.880725549853124
8.78	2.1404749933808174	1.9071208550224543
8.8	2.1794099573851136	1.9390229006695758
8.82	2.2177814946019816	1.9673779481121385
8.84	2.258369909547187	1.9962357676070734
8.86	2.296013089557348	2.024023909184792
8.88	2.3354837139189883	2.0504205036731733
8.9	2.3739284688307634	2.0834756187707577
8.92	2.4196269002610804	2.115028223736725
8.94	2.4602877899146733	2.1464643869709508
8.96	2.501760371214078	2.1776239942050144
8.98	2.5454006209762814	2.208108776835795
9	2.589720348620247	2.239917992998023
9.02	2.630956545536694	2.271898951875727
9.04	2.680384000561061	2.3044533062987074
9.06	2.7244355963390636	2.338067365947566
9.08	2.7682114908564572	2.3699733318062233
9.1	2.819636164300284	2.4032053200970838
9.12	2.8651460380002973	2.4360407336745182
9.14	2.914458750437383	2.4700520060215
9.16	2.9608798987765907	2.505403726580906
9.18	3.012582212589106	2.53993147914591
9.2	3.066251009428323	2.5758699115059778
9.22	3.109288919053288	2.610383493038746
9.24	3.1657167921054086	2.646527060221875
9.26	3.21568742404461	2.6810322968350535
9.28	3.2684865611748237	2.7164407621037583
9.3	3.3219829840297823	2.753313397974101
9.32	3.374324799409273	2.790974214395277
9.34	3.4302032790637043	2.8294557896327692
9.36	3.4905364738044726	2.869116762619827
9.38	3.5424655517708725	2.90837852557589
9.4	3.6037343895997695	2.9471729655818577
9.42	3.6575814202829493	2.985296058442117
9.44	3.720018673564448	3.0236483753098247
9.46	3.7761863226235075	3.0612562767074336
9.48	3.8370146714902695	3.1039312336787734
9.5	3.902094717925635	3.1465223369068682
9.52	3.963111266215413	3.1874449772349065
9.54	4.0258557056336075	3.2288788108247384
9.56	4.088381888291618	3.2699900550731926
9.58	4.153114692100133	3.3072122494624896
9.6	4.221572900075452	3.351630620400317
9.62	4.2891496907672435	3.39693739382764
9.64	4.351491693504259	3.4375257629633595
9.66	4.4179440162111225	3.4799966480938913
9.68	4.487605557930646	3.5215060723702485
9.7	4.5558097108542865	3.567138317035875
9.72	4.627741796911935	3.6127895115335127
9.74	4.699390978143643	3.6593987220493003
9.76	4.772366319637763	3.7038079192635434
9.78	4.845926364383786	3.7459700333556487
9.8	4.919291929543903	3.792681370055027
9.82	4.994612737327445	3.841199796081618
9.84	5.0718673091604165	3.8899178286124707
9.86	5.146999765775117	3.936088876338614
9.88	5.222335678608396	3.981709274457289
9.9	5.305645801790945	4.03080214003363
9.92	5.386176310054587	4.078259545472367
9.94	5.463697580164804	4.128860726405409
9.96	5.5471659431306	4.174491110111225
9.98	5.62804304411936	4.226076621216645
10	5.710368989974102	4.2782331694066045
10.02	5.79794966305438	4.324845248061915
10.04	5.878728018917953	4.3752321013889
10.06	5.96324885973231	4.423597275974601
10.08	6.051562400274068	4.477960864948127
10.1	6.139156554896777	4.531617968155244
10.12	6.2262811437132735	4.583277829386236
10.14	6.314854956078087	4.631860989328637
10.16	6.407667814210871	4.68254118772166
10.18	6.497163749417657	4.7378450230905
10.2	6.587370250175779	4.792952951122555
10.22	6.680580342173076	4.843924693401609
10.24	6.77176055800084	4.896294057268588
10.26	6.868516903161058	4.951151228754606
10.28	6.960723970478091	5.008087137353246
10.3	7.056637474461935	5.060694471988624
10.32	7.152371833171004	5.113978364117192
10.34	7.249187495288016	5.168977427673854
10.36	7.349102022489496	5.225674156022356
10.38	7.449971232110526	5.28191508734791
10.4	7.54873537376108	5.3379467580080435
10.42	7.650193136893508	5.38995368853297
10.44	7.750386326622491	5.447599255412055
10.46	7.8533730341438925	5.504620451507281
10.48	7.958632995512234	5.561344799885232
10.5	8.065054682047828	5.616514680771601
10.52	8.16870095198688	5.672884066868545
10.54	8.276932861639157	5.728875464478217
10.56	8.382502242481694	5.788667329060499
10.58	8.490882993006235	5.8443875607552425
10.6	8.596376189516807	5.901695923218633
10.62	8.706716430032035	5.956496098174833
10.64	8.816971868820609	6.014720023489148
10.66	8.931539332551358	6.073105381891139
10.68	9.043172770058495	6.133331521097841
10.7	9.157019350207255	6.190264316333059
10.72	9.267621935006098	6.249538636031214
10.74	9.382775433133355	6.303820713178963
10.76	9.496357068113685	6.3607062662870915
10.78	9.613163584760304	6.419868698095951
10.8	9.730418258823303	6.479798970491851
10.82	9.849750096724053	6.538530383407439
10.84	9.968734292511071	6.596482641821864
10.86	10.085764207684038	6.6554723038481285
10.88	10.205620010358237	6.71178479814205
10.9	10.324029771966364	6.769567127322269
10.92	10.446597767944901	6.828020029110815
10.94	10.569527240336749	6.888862608290476
10.96	10.69266723811801	6.948159837307286
10.98	10.817971322996057	7.005703112526379
11	10.939932293891788	7.065370810358464
11.02	11.065185350899824	7.121569143479997
11.04	11.188557383927776	7.178649709605286
11.06	11.313944894997897	7.2357349079456394
11.08	11.441516282054144	7.293920660283346
11.1	11.570574137598019	7.352749483683809
11.12	11.69861415062751	7.411877934108267
11.14	11.826402175699933	7.4700675888408306
11.16	11.95527565529232	7.52694838742583
11.18	12.086384353130176	7.586168469267845
11.2	12.218286256189051	7.643850802614207
11.22	12.348794856942744	7.701198749013552
11.24	12.479622564451788	7.757430086446509
11.26	12.612887143269448	7.814572988916303
11.28	12.743298604820307	7.872436654148626
11.3	12.877765126106379	7.925851120235725
11.32	13.010289452664695	7.983529399696461
11.34	13.146838457929986	8.039102339352974
11.36	13.27986554833045	8.095927173010459
11.38	13.417195205655188	8.151753701969236
11.4	13.55413186330348	8.208260268196758
11.42	13.689424922423488	8.262549589359429
11.44	13.827204353191451	8.31799563732432
11.46	13.962923648016233	8.370451042855755
11.48	14.102882362886993	8.425680354492297
11.5	14.241118281082759	8.483603688798944
11.52	14.381204339597494	8.534274647454831
11.54	14.519605245623127	8.58879276873087
11.56	14.657727965918589	8.640733079263343
11.58	14.800446625114976	8.69649701308407
11.6	14.94151292184315	8.747746798399742
11.62	15.081731411502469	8.799075921237149
11.64	15.220688925439946	8.851557890502196
11.66	15.366741187581708	8.902764832923474
11.68	15.50590609289482	8.952660279104265
11.7	15.647915818184316	9.00286875459466
11.72	15.79199922767401	9.054547294553785
11.74	15.937813618327716	9.105590560080811
11.76	16.079277852423537	9.154861111591378
11.78	16.225012028388228	9.205484257386509
11.8	16.37014682819599	9.252625780096754
11.82	16.511443384254754	9.302028969713728
11.84	16.659131800963706	9.348219005187323
11.86	16.802915866579752	9.394837624450584
11.88	16.949935158819216	9.443551057242697
11.9	17.094325636718203	9.489312159646607
11.92	17.243452929503928	9.53799040132029
11.94	17.385308157953244	9.581206028383763
11.96	17.535125492858146	9.626245027184284
11.98	17.681690449463908	9.670358335697829
12	17.829198032899704	9.717000820264989
12.02	17.974896718452747	9.75765587233845
12.04	18.123898666763004	9.804277127886959
12.06	18.270236059608937	9.843595930507401
12.08	18.419597716077938	9.88964794805057
12.1	18.567202481215563	9.93108350558182
12.12	18.714559573505333	9.96973700978293
12.14	18.86232027294112	10.011959420964764
12.16	19.012257037406293	10.051418598515312
12.18	19.16215617964879	10.092467590715156
12.2	19.309538913321305	10.13100848331192
12.22	19.459569968029733	10.168561810065205
12.24	19.60740347982454	10.207939196332372
12.26	19.758498723911252	10.245217067944166
12.28	19.905383530670253	10.281868834843113
12.3	20.05552171858831	10.317129271169087
12.32	20.20454161214958	10.354457995280201
12.34	20.354308041430127	10.389653377386713
12.36	20.50445396175017	10.425423687306832
12.38	20.65260607533722	10.457851265302457
12.4	20.802079727031025	10.491291473482372
12.42	20.952887805839104	10.526176203596721
12.44	21.10038480113428	10.557722782075102
12.46	21.25342466718775	10.590564272435438
12.48	21.398707369196543	10.621756072939176
12.5	21.551264187739633	10.650922527220434
12.52	21.700178266210468	10.681060108327486
12.54	21.849490844463052	10.710672154496171
12.56	22.000278451596316	10.740067433924512
12.58	22.144970613325533	10.768481817388349
12.6	22.298251295494637	10.79559232142592
12.62	22.445707642728323	10.821673813436096
12.64	22.59668114338627	10.850825449589287
12.66	22.746505972106533	10.874478749258918
12.68	22.893075099196448	10.902422148336631
12.7	23.04332742815476	10.927298435681978
12.72	23.194606757761242	10.953065397561092
12.74	23.339454923737755	10.976152400879052
12.76	23.492011686471304	11.000765043236463
12.78	23.64022429253871	11.022647420065338
12.8	23.786314264329665	11.045484876565249
12.82	23.936358167117927	11.065608998989735
12.84	24.084713322317675	11.08483580955811
12.86	24.233161432058004	11.109140593378587
12.88	24.379496682263913	11.126643996480903
12.9	24.529830099949237	11.146653125144063
12.92	24.67512607149266	11.164830470056627
12.94	24.822114465037668	11.183836650147127
12.96	24.970123240046863	11.20184065346813
12.98	25.118557094960725	11.217930147795695
13	25.264809304884924	11.234054635748052
13.02	25.410761744949614	11.252270111099486
13.04	25.556578596042584	11.266046048377927
13.06	25.702890989066383	11.28128311277045
13.08	25.85107635383289	11.294847315894932
13.1	25.997257171160598	11.309514794210706
13.12	26.14144064276672	11.323808804411588
13.14	26.28325643962315	11.333517507591695
13.16	26.43035078785224	11.348543347257632
13.18	26.576777710315316	11.358397721947933
13.2	26.72246712421334	11.37075159496374
13.22	26.86514490631218	11.37932013028703
13.24	27.009360501744748	11.389967493557585
13.26	27.152726962056445	11.400757495367083
13.28	27.29547887473299	11.410600672874024
13.3	27.438872675856555	11.420123482302113
13.32	27.58134676381367	11.426136382644627
13.34	27.72335775895884	11.434954172946048
13.36	27.866437358807858	11.440353285898347
13.38	28.00846168132195	11.44587117348816
13.4	28.150083247014074	11.45360355978085
13.42	28.292293995978174	11.458868085138718
13.44	28.432853990684443	11.463924041702866
13.46	28.572042816844572	11.468796505846203
13.48	28.713055580544403	11.472765137280833
13.5	28.85316503852301	11.476694181813995
13.52	28.992147679724376	11.480312979591588
13.54	29.130915929043177	11.483003235723674
13.56	29.271002975056604	11.484399001318133
13.58	29.4102581371556	11.485413696917616
13.6	29.5484143399914	11.486213877701841
13.62	29.685671509160617	11.487352097953691
13.64	29.823510289256035	11.48770461412978
13.66	29.961247283474467	11.487518485200718
13.68	30.09770729375583	11.486271125447713
13.7	30.232876473714036	11.485515572157174
13.72	30.36863322636149	11.485520152787899
13.74	30.504727748247685	11.48176923769507
13.76	30.640007412421976	11.480284633937263
13.78	30.775281560130637	11.478059671654535
13.8	30.908807817654488	11.475608779438852
13.82	31.042597877869316	11.47321145659673
13.84	31.176416692605873	11.468294663481393
13.86	31.310442179676933	11.46268281244086
13.88	31.441310590813977	11.458044027218364
13.9	31.574718144341528	11.45389236839194
13.92	31.708748766101337	11.448543702605857
13.94	31.838242624853457	11.442258625289272
13.96	31.966713465691274	11.436482578096387
13.98	32.100163596489885	11.430311588082962
14	32.23101046315349	11.422608084880691
